drmeghunter	sotl.social 	[110261563947761832, 109847891234423652, 109942871829416155, 109997955878555519, 109937802195035568, 109845298550366701, 109257637803491914, 109259218155934942, 16163, 18230, 109520820945304260, 412474, 109243566917618744, 109257722912692965, 14140, 109360628590934854, 108194363543185150, 14408, 109246057996453315, 109257317042236381, 108193778939547556]	Education
alicebarr	techhub.social	[]	Education
alehik	fosstodon.org	[109847891234423652, 109997955878555519, 109845298550366701, 109257637803491914, 108195046425770204, 108221818435278143, 109307206915079499, 108194363543185150]	Education
DrSuzanne	mastodon.social	[109378186252326780, 109299198524863253, 109297242220364722, 109317649599643609, 109317877170253883, 109283242839182968, 109319519658009368, 109266399915322558, 109278835126147845, 109287931703451806, 109265502344395742, 109315724903274498, 109306527964489616, 109306006982054819, 109298901244664086, 109285292138128569, 109269570527008458, 109283764627354379, 109305934804445344, 109298641417696841, 109293737587995847, 109295463128136394, 109302710562332636, 109298323851628758, 109293644610885069, 109300057670426965, 109299602357911364, 109292492815849142, 109264456074354250, 109296521372393932, 109295730711231115, 109285485968454662, 109295176589473723, 109248377499604499, 109288649451887437, 109264541488981011, 109266667027256589, 109281691955060255, 109268468659054141, 108195345875424868, 109266210326319993]	Education
noisyastronomer	mastodon.social	[109299224378361090, 109378309402134825, 373459, 109372083789318662, 109258865018489432, 110286033962329293, 108199369635905314, 109779635613049652, 109294964899133606, 763544, 1135306, 110232498874086883, 110235376768857701, 109295078426359052, 108194890308088987, 109373280531113298, 110216198561081620, 110183131230422396, 110158024634660584, 109847891234423652, 109540441975647904, 109340469475669318, 108196326530908368, 109592050396075064, 10908, 110156474743664338, 110077222205804524, 108096914931537631, 108197328563535091, 109869247696437188, 109310571093881575, 109911133271387474, 109454865810158710, 51903, 109292615673959645, 109400066975173826, 109257458420206299, 109876343761795902, 110094504627527716, 236880, 109327243244995098, 110051830951015017, 109309723865762103, 110039699550094599, 110028728930419499, 108201118407594617, 110021324794464458, 109472415211531324, 109762126724282750, 110004904474124653, 109300023291041161, 109978818688507400, 109947934795022430, 109503346059433569, 109935998318038684, 109845298550366701, 109374825834520339, 109860600997289054, 109389400876103308, 109900971265105744, 109900378750602096, 274791, 109248022260861282, 109882229149582053, 109847100880662484, 109839403307274946, 109838186810828721, 109838055904448739, 109312607235985335, 109831704444068107, 109338410431129964, 109306964883277253, 109802004712130512, 109682647457489035, 109536139348082096, 109796454991277708, 109795954268436892, 109795887132372246, 15930, 109428223955122337, 109323478154989138, 109734506473674772, 109450175691159714, 109723884956239512, 109395734102241739, 109715956855066023, 109702338741387755, 109503003437533624, 109694353814693552, 108132665752039942, 109689683401736168, 109244391680705843, 109366060660907662, 109642835269569611, 109656592763613632, 109385828336765950, 109300690528475297, 109320039606829428, 725448, 109312635164369487, 109513302503933536, 109632907700401759, 109558414002351340, 109523851804996720, 109257637803491914, 109573482879069939, 109626310473982639, 108240575093226288, 109592840219036532, 109620616152487020, 109615083047698809, 109326697543406733, 109604837751720127, 109400595650651936, 109292567498513737, 106656309733844853, 109346124383148067, 109295870563363104, 109419910142306995, 108369305271368814, 109521021997344992, 109595971303009775, 109562928577185095, 109591518670152281, 109580633685139762, 109570760259806897, 109558174313615888, 109263223350854687, 109302598583303008, 193113, 109523633164631960, 109561313971230330, 109448482817647182, 109300539846332325, 109556290664592995, 109552089829728822, 109536933663331333, 109542442211918041, 109362096735483833, 109541875850902485, 109538246282873259, 108212334003568829, 109537215193985242, 109536715706212576, 109537046496159497, 109536001845153865, 109258819310618748, 109480029070375706, 109255535007684853, 109268328241505575, 109338633892387395, 109524297450961342, 109304452039060141, 109296040430704033, 109522324884463034, 109337607025108093, 108195656507192160, 109260900990331175, 109229270030863576, 109335223294475927, 109245767030171009, 480781, 108202076785082997, 109365331372894455, 109270993664881616, 109519327044512483, 109346044096083923, 109427941195580374, 109328007956325131, 109243537027939672, 7313, 109255099142983112, 434121, 109367415558444907, 109362968546363535, 109311441574227176, 109252749919539443, 109372408354790343, 109475523278587611, 53443, 109309994190338674, 109296629338056964, 109506115151486774, 109511790977459563, 109243787674167061, 109509530602294656, 109395504872108857, 109509158975635829, 109503728714943380, 109450087459860759, 109506606602398174, 109370746674332616, 109295012807742551, 109306771366574325, 109320090736567983, 109359318951487410, 109363418827971183, 109214617784111522, 109503547696228534, 109372641860154144]	Education
damomurtagh	aus.social	[109847891234423652, 109994215431894244, 109845298550366701, 109257637803491914, 108194363543185150, 109253481359454535, 108218031741587739, 108354298200655695, 109249381841471975, 109248945403729531, 109249354185376970, 41452, 428143, 156899, 109250162294731150]	Education
lynettephyfe	mastodon.online	[110190409045812446, 109847891234423652, 109845298550366701, 316199, 109257637803491914, 109520820945304260, 109307882440161804, 138680, 14140, 412474, 108221818435278143, 109365414266818359, 109259218155934942, 108153761567835867, 657423, 109256008319994328, 109315921511638041, 109307206915079499, 108194363543185150]	Education
AndyGreenPhD	infosec.exchange	[109847891234423652, 110149979465086052, 109845298550366701, 405682, 109257637803491914, 109236614680696547, 109520719070191442, 109509530602294656, 109335159822047764, 109258656608370660, 109358518638051532, 34825, 265241, 108194363543185150, 109245642924451395, 109256418554394740, 210314, 109255945228097670, 108243776760260921, 109244562005029602, 108195900124970809, 883350, 108131203440773762, 42499, 108198747876507671, 108194476430207519, 109246249259197628, 27729, 109249075800893551, 39984, 109243838449322596, 109244004885887810, 265383, 109227183623392902, 34672, 18674]	Education
jasongoroncy	scholar.social	[109847891234423652, 109245996633387829, 110149979465086052, 109965550511212123, 109845298550366701, 109872604724693091, 109859790417901699, 109251841898269891, 108193987656838977, 109259191123726670, 109257637803491914, 109251285538941165, 109259865819282735, 108220903526658305, 109358544043904637, 109255930949131696, 108195046425770204, 109250898531591199, 19311, 109516141129630307, 276474, 109246887265345438, 109507043965874854, 109246554904857531, 109368779687740629, 109245541094634872, 109354374783981799, 108346234437516438, 107192220324249637, 109501188249816806, 109481969971041179, 109246461409592036, 225258, 388571, 109240733083948345, 108197873928425950, 109357053635740224, 109246120984435842, 109243388372609150, 1149200, 109252869280635120, 109257839126102333, 109258942277017639, 299282, 108219153777910954, 109257209981799601, 109241631511686363, 109311582723284692, 108221818435278143, 109365716339734102, 108196659293481267, 109249727689978662, 109247714289133250, 412806, 249219, 108195747080357170, 531544, 108194363543185150, 108449440111950170, 109244473119372960, 108199209267286153, 19930, 109259019591013600, 109253792537270451, 109259609140213501, 109362159991402288, 870682, 109251948580616657, 109242134864684061, 109362295015959416, 109247170191697374, 108130623239625260, 161165, 109250467311834639, 108198853497517029, 109353932748293185, 109248152768065493, 109292023046477071, 109256442035667450, 109257682328830943, 108197012196056024, 108240681824852698, 109256906323204875, 109337283812265216, 1280750, 109203796694396501, 109243139631965273, 34236, 109250035718930069, 449705, 109246459043892380, 109313583679608371, 108217295884722939, 109246260857164262, 1150722, 109258296808168417, 964579, 109258061444392664, 109240990170827357, 109309504886369476, 109295870287922654, 238772, 109241995804981879, 1039881, 109258252301002515, 109249252317987436, 574279, 109258462483382711, 108193887890976307, 108197353164429563, 109244081326433869, 109247219736728009, 109246822754893722, 107549859711203986, 109251019025295792, 34547, 108192770083460891, 36272, 109258769813704960, 108194205679876182, 109258350837587662, 109259385958532278, 109246085727937996, 109251556044783486, 108222296027205265, 109257945507422703, 130933, 109289665522756887, 109238958365441047, 109250875383964242, 109258727697841135, 109245332094566989, 108220028913379754, 109286669584107905, 519909, 109257931628327527, 109250642895732370, 465909, 29692, 109243488853574031, 455467, 109257732868056458, 1138668, 109247778364294890, 109257663224816187, 107548813599546917, 109259370571543393, 109259243526675777, 109249503444447029, 186913, 310400]	Education
docfleetwood	fosstodon.org	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 109237888284115537]	Education
dancallahan	union.place	[109847891234423652, 109997955878555519, 109845298550366701, 108320718578465745, 434337, 109257637803491914, 109253201635501486, 109216420265250423, 109246530404595912, 109333381606625702, 108132635726548437, 109249018128917101, 15528, 15626, 109508179651844882, 14771, 108221818435278143, 20157, 491045, 108194363543185150, 109259431588615100]	Education
esheninger	mastodon.social	[110278492123335458, 109428911622518809, 109265812026023123, 109326439779467178, 108194202446373041, 110206049204345334, 109847891234423652, 108096914931537631, 109985681656996991, 110138780944062902, 110108018589744619, 110101282631305546, 110094504627527716, 110051830951015017, 110002500700527208, 110005350574304431, 109300023291041161, 109948525956132672, 109947934795022430, 109847070264636922, 109937802195035568, 109845298550366701, 109603312448260012, 109900378750602096, 109891777571811181, 109882229149582053, 109423368854731302, 109840325471388462, 109300241613400435, 109371359782230756, 109795954268436892, 109795887132372246, 15930, 109750474920476818, 109428223955122337, 109323478154989138, 109757909629256001, 109327283348206207, 109734506473674772, 109695971505663195, 98474, 109366060660907662, 109385828336765950, 109642835269569611, 109638696890671628, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109333485808689745, 109617143635401669, 109527660140635775, 109326697543406733, 316199, 109543186959741724, 109531721481358833, 109598926574620241, 109562928577185095, 109590640482393992, 109523731461733749, 109583479750917069, 109319543233421898, 109582329165087731, 109406540337388270, 109435135049140516, 109580633685139762, 109507840993205569, 109570707335536495, 109570760259806897, 109563397809851603, 109300539846332325, 109541364681717628, 109552089829728822, 109547722750770795, 109542442211918041, 109543581271277430, 109375552995632474, 109538029837479594, 109531095377751741, 109259554603116793, 109274935113918370, 109526287320700103, 109502764854890866, 109268328241505575, 109338633892387395, 109523086015251914, 109467183844098293, 355089, 109418898900761198, 109288281993248887, 109293763291595923, 109259182685293120, 109390293192683612, 109507220025124275, 109363418827971183, 109300084283973942, 109496552979573294, 109493048750114832, 109395733761698301, 109427138250122473, 109373134361974133, 109484462619314162, 109329180826474967, 109290529836993781, 109299264375785849, 109299543803140256, 109297254931264599, 109469134747500857, 109467506641464510, 108203444333359862, 109457348346735652, 109406997930556391, 109451515099679510, 109410837699534776, 109380865759091154, 109367069483108667, 109370861123458568, 109275106859431124, 109448482817647182, 109441092050244392, 109438832597727094, 109422030561218308, 109291817828050556, 109437331427166113, 109418691959272247, 109244973784842919, 109368001425206799, 109430139364255773, 109424713963725589, 109365906827015626, 109427589579493783, 109426863238774683, 109365048720472784, 109331472202685016, 109422173091099467, 108221818435278143, 109347086043207551, 109418970109507524, 109370616604109273, 109417203742575967, 109376418334275950, 109383825759297097, 54931, 109397215286499712, 109412518844624045, 109400740593077738, 109410713932816652, 109410051412143839, 109248637702780899, 109401337850030573, 109265791568003356, 586448, 109405028214462099, 109391023741926006, 109309053391560539, 109343689264479323, 109343393514897299, 109404688397855858, 109400690132813414, 109396069654298687, 109343017833716963, 109395662474660580, 109395417501821772, 109394731958285457, 109393634096305140, 109330308554246071, 15528, 109363447371172751, 109313723525987919, 109355546469434362, 109390133898208853, 853147, 109337697992190849, 109388721984467628, 109329125617503195, 109293190141265941, 109383222911253655, 109382549275016773, 109382128774851551, 109375810200604428, 109377946029860460, 109379430794799660, 109372616268363285, 109379249968845109, 109378839398795807, 109378363987964276, 109374429245460271, 109299007617125634, 109374209247175102, 109375097017422746, 109377703883670605, 109377636233656559, 109377354064123790, 109377146912721242, 109369824375211689, 109372124731171287, 109376311211423636, 109307157768812934, 109333458798397717, 109330212340090646]	Education
