lcamtuf	infosec.exchange	[974803, 874965, 110269545840456858, 110259452660253521, 110250392145690205, 110240104294119285, 32844, 8032, 110245983732404430, 110244551640322183, 110241772806213741, 313093, 109259487682523021, 265915, 7432, 38312, 110149979465086052, 110157876548564371, 109257554026516761, 27422, 110115016558830941, 980634, 40107, 109249777673517485, 308765, 253909, 109925371451008543, 149154, 108131665363927114, 41188, 109517991139250472, 109509206309816436, 109287256771218831, 109980583694739179, 824584, 510160, 485987, 109928178992587122, 108195396398606138, 108131604772356656, 109976531662738480, 10562, 109747119083181736, 109955833063725114, 109867010145496383, 38182, 109930878591187019, 478928, 109893625945393189, 109256154144594226, 187294, 109894746973596244, 227313, 109892179439807314, 109876282598703703, 43776, 109506779446314181, 1066463, 465322, 22978, 34336, 109503045515710087, 109322406560591790, 26578, 109496546543568146, 27644, 109855809378994678, 109245792145825070, 106970324643128286, 109513868476351807, 458865, 109505791503585838, 109832063691626851, 109840422425312598, 108196965407361484, 109835579312360182, 109334950710149437, 109208631257697311, 11991, 29693, 109746204071903534, 109247092574464200, 408571, 109259611648303744, 109254771723925400, 109805474943085023, 40848, 420455, 109578584402490276, 109245150324277788, 109247045372558814, 109800262970161855, 41043, 15424, 31043, 109373955158723429, 108196903836067427, 109796023486163603, 150890, 109244373582966822, 108195522909843966, 109243339382098781, 109362188650433329, 34497, 109250693057325128, 109783454912464517, 372241, 109508455103982400, 467446, 478908, 108340300671339188, 156850, 34671, 29069, 41207, 773451, 109352877351906113, 226997, 109327597749224752, 109246492027748423, 39507, 109243566290683562, 690735, 109726087932371287, 106521242043537622, 1062053, 106420801044852983, 534094, 43768, 446214, 188938, 17373, 404138, 28174, 514429, 40605, 218633, 26449, 108239839289792915, 34617, 129249, 109356631682605685, 109502719187282080, 109616139957133276, 980691, 41859, 109496714199514410, 106656309733844853, 40702, 107464382561754092, 412245, 109241526707263377, 109247079335989369, 136447, 109354564202240035, 109248695957359358, 1059845, 109537019731162990, 288600, 109520100984473475, 107192220324249637, 18780, 496822, 109385826599090407, 35651, 584236, 416355, 109512596465297590, 30865, 34770, 109303052943508085, 109360755044655766, 109249672517361187, 108246700877149427, 517410, 414534, 134151, 257741, 848959, 109309536008502902, 109236614680696547, 233028, 6996, 108192713505824956, 40646, 108194978271977130, 109256552907757326, 109256168354691035, 109522795070674529, 109516365309359250, 268802, 109256932487578538, 109257892300837408, 109234840206704865, 107259332459665367, 43761, 108218785053248646, 1116725, 276277, 405724]	Information Security
_dm	infosec.exchange	[110149979465086052, 468860, 109236614680696547, 108229518568656987, 465047, 32688, 109170580256447424, 109246416701796043, 27102, 109244562005029602, 108194705559506767, 1150722, 30876, 109247219736728009, 32316, 108315316773532537, 108243776760260921, 299282, 841596, 109287256771218831, 109247026094694754]	Information Security
adulau	infosec.exchange	[529495, 465718, 110243931605022861, 41859, 110149979465086052, 316169, 109992843184709551, 109246921462121688, 109919272694941570, 109893625945393189, 465322, 7672, 41043, 44719, 467446, 107774025547456891, 109258555378057187, 108221999692929817, 581863, 980691, 265458, 109236614680696547, 39151, 28997, 109249672517361187, 2576, 33215, 109520797426648286, 42013, 301124, 109502694568814036, 109498508140857730, 288600, 35567, 109237993817448016, 108198955592259182, 276542, 109258931818452010, 21572, 34825, 109245652040289114, 322486, 33713, 108220371139770784, 107532638116448355, 63903, 43326, 109247059223549576, 405682, 108197394252333504, 6919, 134298, 37345, 36112, 466559, 43329, 466938, 33599, 31340, 108197242426029686, 1140564, 37411, 109258297203448538, 108197008442640857, 33668, 108194748504841110, 108192377510137038, 27058, 34064, 899744, 405311, 158764, 109244500786987918, 472411, 768357, 108196903836067427, 197473, 418269, 97204, 33559, 109249086553236765, 795236, 455363, 109357459634993324, 1084942, 875698, 109354189335352873, 109243973380798628, 37179, 34923, 127788, 109253188744907774, 32316, 35563, 14487, 109258147033223572, 106956939861065138, 13653, 34829, 44330, 27421, 108646674891804452, 227313, 109256059489763643, 109250303070540612, 391764, 35799, 108194689641563253, 30745, 214232, 44202, 107903633525059498, 109347311754376882, 39881, 109170580256447424, 46236, 507177, 36786, 37198, 109328927142051836, 109246223497667477, 340126, 109257595571673365, 108280232464985411, 1150722, 33062, 271296, 164155, 199245, 109245596184376690, 135075, 33465, 156803, 8147, 34202, 34944, 109247219736728009, 40605, 188265, 7365, 38353, 501479, 109245727108971155, 108243776760260921, 109244562005029602, 33387, 450944, 42534, 109141035607517256, 34783, 108195185044699199, 109257302116636469, 44558, 33524, 33239, 138741, 27422, 29846, 109282428606417172, 109243595083419533]	Information Security
gren	tragi.cc	[]	Information Security
rbidou	infosec.exchange	[110149979465086052, 109236614680696547, 109170580256447424, 1150722, 34202, 109247219736728009, 108243776760260921]	Information Security
Sh0ckFR	infosec.exchange	[110149979465086052, 109236614680696547, 32688, 108250291410987606, 109170580256447424, 109244562005029602, 1150722, 109247219736728009, 33387, 108243776760260921, 109251364677092787, 188265]	Information Security
woany	infosec.exchange	[110149979465086052, 109236614680696547, 109258931818452010, 109170580256447424, 109244562005029602, 40797, 1150722, 109247219736728009, 108243776760260921]	Information Security
pwntester	infosec.exchange	[110149979465086052, 109831922501603861, 108233851023702619, 109893625945393189, 109855809378994678, 109835579312360182, 7672, 519992, 773451, 39507, 109367647686984308, 34064, 109507472345998520, 108194345546637028, 109507484578644292, 108550798011278178, 109259715058526475, 131944, 109243346002798202, 109236614680696547, 28997, 531284, 109516365309359250, 1047328, 109251423247930471, 108197242426029686, 108254595650470132, 27061, 109358518638051532, 109502865801738044, 276542, 63903, 109300027681442140, 483803, 41163, 108726558055123287, 36929, 108194748504841110, 493872, 107287918513644953, 451942, 109170580256447424, 109244562005029602, 432633, 1150722, 108193391321283272, 37017, 44794, 109245596184376690, 108135865511602997, 135075, 108215844177674779, 109247219736728009, 33544, 108243776760260921, 30745, 108194858284210398, 564632, 109247380470160826, 1089584, 109250620678582973, 107843021099248889, 109285079259530282, 38038, 236958, 34240, 109243961523898292, 109258762093949752]	Information Security
eugeneteo	infosec.exchange	[110149979465086052, 595107, 109236614680696547, 33215, 108197008442640857, 37345, 38006, 108194748504841110, 109355972664560938, 108080057135563752, 109170580256447424, 1150722, 109244562005029602, 944916, 109247219736728009, 108243776760260921, 109141035607517256]	Information Security
luiss	fosstodon.org	[110149979465086052, 109236614680696547, 899744, 109170580256447424, 1150722, 109247219736728009, 108243776760260921]	Information Security
jomo	mstdn.io	[109257406084390121, 110205414432925531, 287517, 110130547116365478, 109301477944949065, 110011123385888112, 204618, 109913306935781074, 109835424492316723, 33605, 107365521101787261, 109236614680696547, 109301365624091626, 674277, 875698, 109355522245228943, 270044, 109245672302261720, 109353499219755509, 108168962442416295, 109279959511941310, 109245747432700200, 5812, 1034781, 108194122932329234, 109170580256447424, 109244562005029602, 1150722, 33251, 109247219736728009, 108193653051628204, 108243776760260921, 109245596184376690, 35598, 108079770102638374, 108191606808218830, 109246242644927358, 428461, 108351564161673415, 108254344787720628, 107567214657392567, 107292743515072732, 108277115616831602, 108013097173424263, 107378256723474755, 108244775411389944, 108255494416190161, 72606, 108130503382381571, 107992038531642448, 108090436439555131, 107889332803504950, 207627, 1060697, 231410, 1019390, 1413498, 355392, 1168772, 1019124, 1101836, 558662, 1069183, 246094, 1048706, 379051, 3427, 829971, 769951, 989860, 997372, 967796, 949971, 23840, 851126, 890471, 710450, 789081, 394352, 9962, 658969, 301786, 277714, 373459, 663013, 644877, 133982, 641292, 333443, 569158, 287985, 529184, 27422, 511076, 255575, 107475, 39111, 428835, 148372, 33994, 370807, 148759, 229887, 292334, 262625, 315627, 32440, 291497, 284204, 35156, 34478, 77772, 11282, 250827, 213660, 29122, 35938, 34615, 210335, 195557, 20210, 39651, 37090, 643, 39378, 6982]	Information Security
ret2bed	infosec.exchange	[110245983732404430, 110149979465086052, 110101229371736896, 109509206309816436, 109920983031281707, 109257302116636469, 265677, 109236614680696547, 109297909754492348, 33875, 109297480070818129, 312491, 109243718890770925, 36786, 33544, 12266, 108195143531781818, 1032991, 109354057702983818, 308896, 28273, 949422, 108194748504841110, 109285079259530282, 109170580256447424, 188788, 107903633525059498, 27233, 109245957384989613, 33465, 109258762093949752, 109244562005029602, 1150722, 109246287348831230, 109247219736728009, 109251364677092787, 199245, 108243776760260921, 109245089212035924, 1070122, 108729222194496362, 109256932487578538, 34121]	Information Security
adulau	infosec.exchange	[529495, 465718, 110243931605022861, 41859, 110149979465086052, 316169, 109992843184709551, 109246921462121688, 109919272694941570, 109893625945393189, 465322, 7672, 41043, 44719, 467446, 107774025547456891, 109258555378057187, 108221999692929817, 581863, 980691, 265458, 109236614680696547, 39151, 28997, 109249672517361187, 2576, 33215, 109520797426648286, 42013, 301124, 109502694568814036, 109498508140857730, 288600, 35567, 109237993817448016, 108198955592259182, 276542, 109258931818452010, 21572, 34825, 109245652040289114, 322486, 33713, 108220371139770784, 107532638116448355, 63903, 43326, 109247059223549576, 405682, 108197394252333504, 6919, 134298, 37345, 36112, 466559, 43329, 466938, 33599, 31340, 108197242426029686, 1140564, 37411, 109258297203448538, 108197008442640857, 33668, 108194748504841110, 108192377510137038, 27058, 34064, 899744, 405311, 158764, 109244500786987918, 472411, 768357, 108196903836067427, 197473, 418269, 97204, 33559, 109249086553236765, 795236, 455363, 109357459634993324, 1084942, 875698, 109354189335352873, 109243973380798628, 37179, 34923, 127788, 109253188744907774, 32316, 35563, 14487, 109258147033223572, 106956939861065138, 13653, 34829, 44330, 27421, 108646674891804452, 227313, 109256059489763643, 109250303070540612, 391764, 35799, 108194689641563253, 30745, 214232, 44202, 107903633525059498, 109347311754376882, 39881, 109170580256447424, 46236, 507177, 36786, 37198, 109328927142051836, 109246223497667477, 340126, 109257595571673365, 108280232464985411, 1150722, 33062, 271296, 164155, 199245, 109245596184376690, 135075, 33465, 156803, 8147, 34202, 34944, 109247219736728009, 40605, 188265, 7365, 38353, 501479, 109245727108971155, 108243776760260921, 109244562005029602, 33387, 450944, 42534, 109141035607517256, 34783, 108195185044699199, 109257302116636469, 44558, 33524, 33239, 138741, 27422, 29846, 109282428606417172, 109243595083419533]	Information Security
stevenseeley	infosec.exchange	[110241772806213741, 110149979465086052, 110112560387170875, 110101655747899275, 110023396309810801, 109893625945393189, 772139, 145815, 109509206309816436, 38182, 39507, 34064, 108194698281204064, 42534, 108496236351580013, 24058, 109248300996942298, 108550798011278178, 396605, 109236614680696547, 109536958491395965, 28997, 531284, 108194978271977130, 109361978994913252, 162032, 244591, 2576, 33215, 41195, 109502694568814036, 108197669343735673, 39545, 108216832829606792, 109355114773234029, 108729222194496362, 14034, 33561, 108193391321283272, 36786, 34723, 109258456953765721, 109300027681442140, 21443, 109263800974336756, 37321, 414793, 108198434498793014, 134298, 1032991, 28894, 109170580256447424, 108195143531781818, 269318, 109244562005029602, 41834, 1150722, 109285079259530282, 44794, 109247219736728009, 108243776760260921, 109245710691536258, 536214, 33544, 34202, 108192857797166700, 564632, 34121, 109229062211916921, 107484967262733947, 108194842600981032, 108194618450143769, 108194472587018295, 108134894459403932, 33640, 33981]	Information Security
